root,type,adaptation,cap,method,selected,hf_queries,hf_episode_cost,gain,isr,stop_reason,queried
96024,equilibrator,1,8192,pivot_kg,8,1,8192.0,1.1482060592757217,0.0,budget_exhausted,[8]
96024,equilibrator,1,8192,pivot_kg_stop,8,1,8192.0,1.1482060592757217,0.0,budget_exhausted,[8]
96024,equilibrator,1,8192,uniform_v2,8,1,8192.0,1.1482060592757217,0.0,budget_exhausted,[5]
96024,equilibrator,1,8192,ivr_v2,8,1,8192.0,1.1482060592757217,0.0,budget_exhausted,[8]
96024,equilibrator,1,8192,lucb_v2,8,1,8192.0,1.1482060592757217,0.0,budget_exhausted,[8]
96024,equilibrator,1,,no_hf_v2,8,0,0.0,1.1482060592757217,0.0,no_hf_method,[]
96024,equilibrator,1,,proxy_only,8,0,0.0,1.1482060592757217,0.0,no_hf_method,[]
96024,equilibrator,1,8192,author_random_hf,8,1,8192.0,1.1482060592757217,0.0,batch,[2]
96024,equilibrator,1,8192,author_paired_lucb,8,1,8192.0,1.1482060592757217,0.0,batch,[8]
96024,equilibrator,1,8192,author_global_voi,8,1,8192.0,1.1482060592757217,0.0,batch,[0]
96024,equilibrator,1,8192,author_pivot_voi,8,1,8192.0,1.1482060592757217,0.0,batch,[0]
96024,equilibrator,1,16384,pivot_kg,8,2,16384.0,1.1482060592757217,0.0,budget_exhausted,"[8, 3]"
96024,equilibrator,1,16384,pivot_kg_stop,8,2,16384.0,1.1482060592757217,0.0,budget_exhausted,"[8, 6]"
96024,equilibrator,1,16384,uniform_v2,8,2,16384.0,1.1482060592757217,0.0,budget_exhausted,"[5, 2]"
96024,equilibrator,1,16384,ivr_v2,8,2,16384.0,1.1482060592757217,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,1,16384,lucb_v2,8,2,16384.0,1.1482060592757217,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,1,16384,author_random_hf,8,2,16384.0,1.1482060592757217,0.0,batch,"[2, 0]"
96024,equilibrator,1,16384,author_paired_lucb,8,2,16384.0,1.1482060592757217,0.0,batch,"[8, 7]"
96024,equilibrator,1,16384,author_global_voi,8,2,16384.0,1.1482060592757217,0.0,batch,"[0, 1]"
96024,equilibrator,1,16384,author_pivot_voi,8,2,16384.0,1.1482060592757217,0.0,batch,"[0, 1]"
96024,equilibrator,1,32768,pivot_kg,8,4,32768.0,1.1482060592757217,0.0,budget_exhausted,"[8, 3, 1, 0]"
96024,equilibrator,1,32768,pivot_kg_stop,8,4,32768.0,1.1482060592757217,0.0,budget_exhausted,"[8, 6, 2, 4]"
96024,equilibrator,1,32768,uniform_v2,8,4,32768.0,1.1482060592757217,0.0,budget_exhausted,"[5, 2, 3, 1]"
96024,equilibrator,1,32768,ivr_v2,8,4,32768.0,1.1482060592757217,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,1,32768,lucb_v2,8,4,32768.0,1.1482060592757217,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,1,32768,author_random_hf,8,4,32768.0,1.1482060592757217,0.0,batch,"[2, 0, 4, 8]"
96024,equilibrator,1,32768,author_paired_lucb,8,4,32768.0,1.1482060592757217,0.0,batch,"[8, 7, 6, 5]"
96024,equilibrator,1,32768,author_global_voi,8,4,32768.0,1.1482060592757217,0.0,batch,"[0, 1, 2, 3]"
96024,equilibrator,1,32768,author_pivot_voi,8,4,32768.0,1.1482060592757217,0.0,batch,"[0, 1, 2, 3]"
96024,equilibrator,1,,all_hf_reference,8,9,73728.0,1.1482060592757217,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96024,equilibrator,8,8192,pivot_kg,0,1,8192.0,0.0,0.03447373990748753,budget_exhausted,[8]
96024,equilibrator,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.03447373990748753,budget_exhausted,[8]
96024,equilibrator,8,8192,uniform_v2,0,1,8192.0,0.0,0.03447373990748753,budget_exhausted,[5]
96024,equilibrator,8,8192,ivr_v2,0,1,8192.0,0.0,0.03447373990748753,budget_exhausted,[8]
96024,equilibrator,8,8192,lucb_v2,0,1,8192.0,0.0,0.03447373990748753,budget_exhausted,[8]
96024,equilibrator,8,,no_hf_v2,0,0,0.0,0.0,0.03447373990748753,no_hf_method,[]
96024,equilibrator,8,,proxy_only,8,0,0.0,0.03447373990748753,0.0,no_hf_method,[]
96024,equilibrator,8,8192,author_random_hf,8,1,8192.0,0.03447373990748753,0.0,batch,[2]
96024,equilibrator,8,8192,author_paired_lucb,3,1,8192.0,0.020353377399769834,0.014120362507717699,batch,[4]
96024,equilibrator,8,8192,author_global_voi,4,1,8192.0,0.02299773638059288,0.011476003526894651,batch,[0]
96024,equilibrator,8,8192,author_pivot_voi,4,1,8192.0,0.02299773638059288,0.011476003526894651,batch,[0]
96024,equilibrator,8,16384,pivot_kg,8,2,16384.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,8,16384,pivot_kg_stop,8,2,16384.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,8,16384,uniform_v2,0,2,16384.0,0.0,0.03447373990748753,budget_exhausted,"[5, 2]"
96024,equilibrator,8,16384,ivr_v2,8,2,16384.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,8,16384,lucb_v2,8,2,16384.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7]"
96024,equilibrator,8,16384,author_random_hf,8,2,16384.0,0.03447373990748753,0.0,batch,"[2, 0]"
96024,equilibrator,8,16384,author_paired_lucb,2,2,16384.0,0.01617910972086642,0.018294630186621114,batch,"[4, 3]"
96024,equilibrator,8,16384,author_global_voi,4,2,16384.0,0.02299773638059288,0.011476003526894651,batch,"[0, 1]"
96024,equilibrator,8,16384,author_pivot_voi,4,2,16384.0,0.02299773638059288,0.011476003526894651,batch,"[0, 1]"
96024,equilibrator,8,32768,pivot_kg,8,4,32768.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,8,32768,pivot_kg_stop,8,4,32768.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,8,32768,uniform_v2,0,4,32768.0,0.0,0.03447373990748753,budget_exhausted,"[5, 2, 3, 1]"
96024,equilibrator,8,32768,ivr_v2,8,4,32768.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,8,32768,lucb_v2,8,4,32768.0,0.03447373990748753,0.0,budget_exhausted,"[8, 7, 6, 5]"
96024,equilibrator,8,32768,author_random_hf,7,4,32768.0,0.029850600099262464,0.0046231398082250685,batch,"[2, 0, 4, 8]"
96024,equilibrator,8,32768,author_paired_lucb,3,4,32768.0,0.020353377399769834,0.014120362507717699,batch,"[4, 3, 2, 5]"
96024,equilibrator,8,32768,author_global_voi,4,4,32768.0,0.02299773638059288,0.011476003526894651,batch,"[0, 1, 2, 3]"
96024,equilibrator,8,32768,author_pivot_voi,4,4,32768.0,0.02299773638059288,0.011476003526894651,batch,"[0, 1, 2, 3]"
96024,equilibrator,8,,all_hf_reference,8,9,73728.0,0.03447373990748753,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96025,exploiter,1,8192,pivot_kg,8,1,8192.0,1.4656775301577696,0.0,budget_exhausted,[1]
96025,exploiter,1,8192,pivot_kg_stop,8,0,0.0,1.4656775301577696,0.0,selection_probability,[]
96025,exploiter,1,8192,uniform_v2,8,1,8192.0,1.4656775301577696,0.0,budget_exhausted,[6]
96025,exploiter,1,8192,ivr_v2,8,1,8192.0,1.4656775301577696,0.0,budget_exhausted,[8]
96025,exploiter,1,8192,lucb_v2,8,1,8192.0,1.4656775301577696,0.0,budget_exhausted,[8]
96025,exploiter,1,,no_hf_v2,8,0,0.0,1.4656775301577696,0.0,no_hf_method,[]
96025,exploiter,1,,proxy_only,8,0,0.0,1.4656775301577696,0.0,no_hf_method,[]
96025,exploiter,1,8192,author_random_hf,8,1,8192.0,1.4656775301577696,0.0,batch,[5]
96025,exploiter,1,8192,author_paired_lucb,8,1,8192.0,1.4656775301577696,0.0,batch,[8]
96025,exploiter,1,8192,author_global_voi,8,1,8192.0,1.4656775301577696,0.0,batch,[0]
96025,exploiter,1,8192,author_pivot_voi,8,1,8192.0,1.4656775301577696,0.0,batch,[0]
96025,exploiter,1,16384,pivot_kg,8,2,16384.0,1.4656775301577696,0.0,budget_exhausted,"[1, 4]"
96025,exploiter,1,16384,pivot_kg_stop,8,0,0.0,1.4656775301577696,0.0,selection_probability,[]
96025,exploiter,1,16384,uniform_v2,8,2,16384.0,1.4656775301577696,0.0,budget_exhausted,"[6, 2]"
96025,exploiter,1,16384,ivr_v2,8,2,16384.0,1.4656775301577696,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,1,16384,lucb_v2,8,2,16384.0,1.4656775301577696,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,1,16384,author_random_hf,7,2,16384.0,1.250008206227117,0.21566932393065263,batch,"[5, 8]"
96025,exploiter,1,16384,author_paired_lucb,8,2,16384.0,1.4656775301577696,0.0,batch,"[8, 7]"
96025,exploiter,1,16384,author_global_voi,8,2,16384.0,1.4656775301577696,0.0,batch,"[0, 1]"
96025,exploiter,1,16384,author_pivot_voi,8,2,16384.0,1.4656775301577696,0.0,batch,"[0, 1]"
96025,exploiter,1,32768,pivot_kg,8,4,32768.0,1.4656775301577696,0.0,budget_exhausted,"[1, 4, 5, 8]"
96025,exploiter,1,32768,pivot_kg_stop,8,0,0.0,1.4656775301577696,0.0,selection_probability,[]
96025,exploiter,1,32768,uniform_v2,8,4,32768.0,1.4656775301577696,0.0,budget_exhausted,"[6, 2, 7, 8]"
96025,exploiter,1,32768,ivr_v2,8,4,32768.0,1.4656775301577696,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,1,32768,lucb_v2,8,4,32768.0,1.4656775301577696,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,1,32768,author_random_hf,8,4,32768.0,1.4656775301577696,0.0,batch,"[5, 8, 7, 2]"
96025,exploiter,1,32768,author_paired_lucb,8,4,32768.0,1.4656775301577696,0.0,batch,"[8, 7, 6, 5]"
96025,exploiter,1,32768,author_global_voi,8,4,32768.0,1.4656775301577696,0.0,batch,"[0, 1, 2, 3]"
96025,exploiter,1,32768,author_pivot_voi,8,4,32768.0,1.4656775301577696,0.0,batch,"[0, 1, 2, 3]"
96025,exploiter,1,,all_hf_reference,8,9,73728.0,1.4656775301577696,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96025,exploiter,8,8192,pivot_kg,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96025,exploiter,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96025,exploiter,8,8192,uniform_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[6]
96025,exploiter,8,8192,ivr_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96025,exploiter,8,8192,lucb_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96025,exploiter,8,,no_hf_v2,0,0,0.0,0.0,0.0,no_hf_method,[]
96025,exploiter,8,,proxy_only,8,0,0.0,-1.040473586907175,1.040473586907175,no_hf_method,[]
96025,exploiter,8,8192,author_random_hf,8,1,8192.0,-1.040473586907175,1.040473586907175,batch,[5]
96025,exploiter,8,8192,author_paired_lucb,3,1,8192.0,-0.35232333394354237,0.35232333394354237,batch,[4]
96025,exploiter,8,8192,author_global_voi,4,1,8192.0,-0.4734871670563091,0.4734871670563091,batch,[0]
96025,exploiter,8,8192,author_pivot_voi,4,1,8192.0,-0.4734871670563091,0.4734871670563091,batch,[0]
96025,exploiter,8,16384,pivot_kg,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,8,16384,pivot_kg_stop,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,8,16384,uniform_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[6, 2]"
96025,exploiter,8,16384,ivr_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,8,16384,lucb_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96025,exploiter,8,16384,author_random_hf,7,2,16384.0,-0.8724597535185743,0.8724597535185743,batch,"[5, 8]"
96025,exploiter,8,16384,author_paired_lucb,5,2,16384.0,-0.593796534256029,0.593796534256029,batch,"[4, 3]"
96025,exploiter,8,16384,author_global_voi,4,2,16384.0,-0.4734871670563091,0.4734871670563091,batch,"[0, 1]"
96025,exploiter,8,16384,author_pivot_voi,4,2,16384.0,-0.4734871670563091,0.4734871670563091,batch,"[0, 1]"
96025,exploiter,8,32768,pivot_kg,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,8,32768,pivot_kg_stop,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,8,32768,uniform_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[6, 2, 7, 8]"
96025,exploiter,8,32768,ivr_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,8,32768,lucb_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96025,exploiter,8,32768,author_random_hf,6,4,32768.0,-0.7305218689421544,0.7305218689421544,batch,"[5, 8, 7, 2]"
96025,exploiter,8,32768,author_paired_lucb,6,4,32768.0,-0.7305218689421544,0.7305218689421544,batch,"[4, 3, 5, 2]"
96025,exploiter,8,32768,author_global_voi,4,4,32768.0,-0.4734871670563091,0.4734871670563091,batch,"[0, 1, 2, 3]"
96025,exploiter,8,32768,author_pivot_voi,4,4,32768.0,-0.4734871670563091,0.4734871670563091,batch,"[0, 1, 2, 3]"
96025,exploiter,8,,all_hf_reference,0,9,73728.0,0.0,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96026,equilibrator,1,8192,pivot_kg,8,1,8192.0,2.326486890302332,0.0,budget_exhausted,[1]
96026,equilibrator,1,8192,pivot_kg_stop,8,0,0.0,2.326486890302332,0.0,selection_probability,[]
96026,equilibrator,1,8192,uniform_v2,8,1,8192.0,2.326486890302332,0.0,budget_exhausted,[8]
96026,equilibrator,1,8192,ivr_v2,8,1,8192.0,2.326486890302332,0.0,budget_exhausted,[8]
96026,equilibrator,1,8192,lucb_v2,8,1,8192.0,2.326486890302332,0.0,budget_exhausted,[8]
96026,equilibrator,1,,no_hf_v2,8,0,0.0,2.326486890302332,0.0,no_hf_method,[]
96026,equilibrator,1,,proxy_only,8,0,0.0,2.326486890302332,0.0,no_hf_method,[]
96026,equilibrator,1,8192,author_random_hf,8,1,8192.0,2.326486890302332,0.0,batch,[1]
96026,equilibrator,1,8192,author_paired_lucb,8,1,8192.0,2.326486890302332,0.0,batch,[8]
96026,equilibrator,1,8192,author_global_voi,8,1,8192.0,2.326486890302332,0.0,batch,[0]
96026,equilibrator,1,8192,author_pivot_voi,8,1,8192.0,2.326486890302332,0.0,batch,[0]
96026,equilibrator,1,16384,pivot_kg,8,2,16384.0,2.326486890302332,0.0,budget_exhausted,"[1, 5]"
96026,equilibrator,1,16384,pivot_kg_stop,8,0,0.0,2.326486890302332,0.0,selection_probability,[]
96026,equilibrator,1,16384,uniform_v2,8,2,16384.0,2.326486890302332,0.0,budget_exhausted,"[8, 4]"
96026,equilibrator,1,16384,ivr_v2,8,2,16384.0,2.326486890302332,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,1,16384,lucb_v2,8,2,16384.0,2.326486890302332,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,1,16384,author_random_hf,8,2,16384.0,2.326486890302332,0.0,batch,"[1, 7]"
96026,equilibrator,1,16384,author_paired_lucb,8,2,16384.0,2.326486890302332,0.0,batch,"[8, 7]"
96026,equilibrator,1,16384,author_global_voi,8,2,16384.0,2.326486890302332,0.0,batch,"[0, 1]"
96026,equilibrator,1,16384,author_pivot_voi,8,2,16384.0,2.326486890302332,0.0,batch,"[0, 1]"
96026,equilibrator,1,32768,pivot_kg,8,4,32768.0,2.326486890302332,0.0,budget_exhausted,"[1, 5, 6, 0]"
96026,equilibrator,1,32768,pivot_kg_stop,8,0,0.0,2.326486890302332,0.0,selection_probability,[]
96026,equilibrator,1,32768,uniform_v2,8,4,32768.0,2.326486890302332,0.0,budget_exhausted,"[8, 4, 2, 6]"
96026,equilibrator,1,32768,ivr_v2,8,4,32768.0,2.326486890302332,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,1,32768,lucb_v2,8,4,32768.0,2.326486890302332,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,1,32768,author_random_hf,8,4,32768.0,2.326486890302332,0.0,batch,"[1, 7, 3, 8]"
96026,equilibrator,1,32768,author_paired_lucb,8,4,32768.0,2.326486890302332,0.0,batch,"[8, 7, 6, 5]"
96026,equilibrator,1,32768,author_global_voi,8,4,32768.0,2.326486890302332,0.0,batch,"[0, 1, 2, 3]"
96026,equilibrator,1,32768,author_pivot_voi,8,4,32768.0,2.326486890302332,0.0,batch,"[0, 1, 2, 3]"
96026,equilibrator,1,,all_hf_reference,8,9,73728.0,2.326486890302332,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96026,equilibrator,8,8192,pivot_kg,7,1,8192.0,0.24346128717225266,0.03991383984500821,budget_exhausted,[8]
96026,equilibrator,8,8192,pivot_kg_stop,7,1,8192.0,0.24346128717225266,0.03991383984500821,budget_exhausted,[8]
96026,equilibrator,8,8192,uniform_v2,7,1,8192.0,0.24346128717225266,0.03991383984500821,budget_exhausted,[8]
96026,equilibrator,8,8192,ivr_v2,7,1,8192.0,0.24346128717225266,0.03991383984500821,budget_exhausted,[8]
96026,equilibrator,8,8192,lucb_v2,7,1,8192.0,0.24346128717225266,0.03991383984500821,budget_exhausted,[8]
96026,equilibrator,8,,no_hf_v2,8,0,0.0,0.28337512701726086,0.0,no_hf_method,[]
96026,equilibrator,8,,proxy_only,8,0,0.0,0.28337512701726086,0.0,no_hf_method,[]
96026,equilibrator,8,8192,author_random_hf,8,1,8192.0,0.28337512701726086,0.0,batch,[1]
96026,equilibrator,8,8192,author_paired_lucb,5,1,8192.0,0.1695175074051333,0.11385761961212756,batch,[4]
96026,equilibrator,8,8192,author_global_voi,4,1,8192.0,0.13475992780450857,0.1486151992127523,batch,[0]
96026,equilibrator,8,8192,author_pivot_voi,4,1,8192.0,0.13475992780450857,0.1486151992127523,batch,[0]
96026,equilibrator,8,16384,pivot_kg,8,2,16384.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,8,16384,pivot_kg_stop,8,2,16384.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,8,16384,uniform_v2,7,2,16384.0,0.24346128717225266,0.03991383984500821,budget_exhausted,"[8, 4]"
96026,equilibrator,8,16384,ivr_v2,8,2,16384.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,8,16384,lucb_v2,8,2,16384.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7]"
96026,equilibrator,8,16384,author_random_hf,8,2,16384.0,0.28337512701726086,0.0,batch,"[1, 7]"
96026,equilibrator,8,16384,author_paired_lucb,3,2,16384.0,0.10092194235544125,0.18245318466181962,batch,"[4, 5]"
96026,equilibrator,8,16384,author_global_voi,4,2,16384.0,0.13475992780450857,0.1486151992127523,batch,"[0, 1]"
96026,equilibrator,8,16384,author_pivot_voi,4,2,16384.0,0.13475992780450857,0.1486151992127523,batch,"[0, 1]"
96026,equilibrator,8,32768,pivot_kg,8,4,32768.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,8,32768,pivot_kg_stop,8,4,32768.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,8,32768,uniform_v2,7,4,32768.0,0.24346128717225266,0.03991383984500821,budget_exhausted,"[8, 4, 2, 6]"
96026,equilibrator,8,32768,ivr_v2,8,4,32768.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,8,32768,lucb_v2,8,4,32768.0,0.28337512701726086,0.0,budget_exhausted,"[8, 7, 6, 5]"
96026,equilibrator,8,32768,author_random_hf,6,4,32768.0,0.2056228686228235,0.07775225839443736,batch,"[1, 7, 3, 8]"
96026,equilibrator,8,32768,author_paired_lucb,7,4,32768.0,0.24346128717225266,0.03991383984500821,batch,"[4, 5, 3, 6]"
96026,equilibrator,8,32768,author_global_voi,4,4,32768.0,0.13475992780450857,0.1486151992127523,batch,"[0, 1, 2, 3]"
96026,equilibrator,8,32768,author_pivot_voi,4,4,32768.0,0.13475992780450857,0.1486151992127523,batch,"[0, 1, 2, 3]"
96026,equilibrator,8,,all_hf_reference,6,9,73728.0,0.2056228686228235,0.07775225839443736,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96027,exploiter,1,8192,pivot_kg,8,1,8192.0,1.5250865924824482,0.0,budget_exhausted,[8]
96027,exploiter,1,8192,pivot_kg_stop,8,0,0.0,1.5250865924824482,0.0,selection_probability,[]
96027,exploiter,1,8192,uniform_v2,8,1,8192.0,1.5250865924824482,0.0,budget_exhausted,[2]
96027,exploiter,1,8192,ivr_v2,8,1,8192.0,1.5250865924824482,0.0,budget_exhausted,[8]
96027,exploiter,1,8192,lucb_v2,8,1,8192.0,1.5250865924824482,0.0,budget_exhausted,[8]
96027,exploiter,1,,no_hf_v2,8,0,0.0,1.5250865924824482,0.0,no_hf_method,[]
96027,exploiter,1,,proxy_only,8,0,0.0,1.5250865924824482,0.0,no_hf_method,[]
96027,exploiter,1,8192,author_random_hf,8,1,8192.0,1.5250865924824482,0.0,batch,[7]
96027,exploiter,1,8192,author_paired_lucb,8,1,8192.0,1.5250865924824482,0.0,batch,[8]
96027,exploiter,1,8192,author_global_voi,8,1,8192.0,1.5250865924824482,0.0,batch,[0]
96027,exploiter,1,8192,author_pivot_voi,8,1,8192.0,1.5250865924824482,0.0,batch,[0]
96027,exploiter,1,16384,pivot_kg,8,2,16384.0,1.5250865924824482,0.0,budget_exhausted,"[8, 0]"
96027,exploiter,1,16384,pivot_kg_stop,8,0,0.0,1.5250865924824482,0.0,selection_probability,[]
96027,exploiter,1,16384,uniform_v2,8,2,16384.0,1.5250865924824482,0.0,budget_exhausted,"[2, 4]"
96027,exploiter,1,16384,ivr_v2,8,2,16384.0,1.5250865924824482,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,1,16384,lucb_v2,8,2,16384.0,1.5250865924824482,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,1,16384,author_random_hf,8,2,16384.0,1.5250865924824482,0.0,batch,"[7, 1]"
96027,exploiter,1,16384,author_paired_lucb,8,2,16384.0,1.5250865924824482,0.0,batch,"[8, 7]"
96027,exploiter,1,16384,author_global_voi,8,2,16384.0,1.5250865924824482,0.0,batch,"[0, 1]"
96027,exploiter,1,16384,author_pivot_voi,8,2,16384.0,1.5250865924824482,0.0,batch,"[0, 1]"
96027,exploiter,1,32768,pivot_kg,8,4,32768.0,1.5250865924824482,0.0,budget_exhausted,"[8, 0, 5, 2]"
96027,exploiter,1,32768,pivot_kg_stop,8,0,0.0,1.5250865924824482,0.0,selection_probability,[]
96027,exploiter,1,32768,uniform_v2,8,4,32768.0,1.5250865924824482,0.0,budget_exhausted,"[2, 4, 7, 1]"
96027,exploiter,1,32768,ivr_v2,8,4,32768.0,1.5250865924824482,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,1,32768,lucb_v2,8,4,32768.0,1.5250865924824482,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,1,32768,author_random_hf,8,4,32768.0,1.5250865924824482,0.0,batch,"[7, 1, 6, 2]"
96027,exploiter,1,32768,author_paired_lucb,8,4,32768.0,1.5250865924824482,0.0,batch,"[8, 7, 6, 5]"
96027,exploiter,1,32768,author_global_voi,8,4,32768.0,1.5250865924824482,0.0,batch,"[0, 1, 2, 3]"
96027,exploiter,1,32768,author_pivot_voi,8,4,32768.0,1.5250865924824482,0.0,batch,"[0, 1, 2, 3]"
96027,exploiter,1,,all_hf_reference,8,9,73728.0,1.5250865924824482,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96027,exploiter,8,8192,pivot_kg,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96027,exploiter,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96027,exploiter,8,8192,uniform_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[2]
96027,exploiter,8,8192,ivr_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96027,exploiter,8,8192,lucb_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96027,exploiter,8,,no_hf_v2,0,0,0.0,0.0,0.0,no_hf_method,[]
96027,exploiter,8,,proxy_only,8,0,0.0,-1.0999100369836023,1.0999100369836023,no_hf_method,[]
96027,exploiter,8,8192,author_random_hf,8,1,8192.0,-1.0999100369836023,1.0999100369836023,batch,[7]
96027,exploiter,8,8192,author_paired_lucb,3,1,8192.0,-0.4572288355065157,0.4572288355065157,batch,[4]
96027,exploiter,8,8192,author_global_voi,4,1,8192.0,-0.60118713762359,0.60118713762359,batch,[0]
96027,exploiter,8,8192,author_pivot_voi,4,1,8192.0,-0.60118713762359,0.60118713762359,batch,[0]
96027,exploiter,8,16384,pivot_kg,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,8,16384,pivot_kg_stop,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,8,16384,uniform_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[2, 4]"
96027,exploiter,8,16384,ivr_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,8,16384,lucb_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96027,exploiter,8,16384,author_random_hf,8,2,16384.0,-1.0999100369836023,1.0999100369836023,batch,"[7, 1]"
96027,exploiter,8,16384,author_paired_lucb,5,2,16384.0,-0.7436864790115375,0.7436864790115375,batch,"[4, 3]"
96027,exploiter,8,16384,author_global_voi,4,2,16384.0,-0.60118713762359,0.60118713762359,batch,"[0, 1]"
96027,exploiter,8,16384,author_pivot_voi,4,2,16384.0,-0.60118713762359,0.60118713762359,batch,"[0, 1]"
96027,exploiter,8,32768,pivot_kg,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,8,32768,pivot_kg_stop,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,8,32768,uniform_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[2, 4, 7, 1]"
96027,exploiter,8,32768,ivr_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,8,32768,lucb_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96027,exploiter,8,32768,author_random_hf,8,4,32768.0,-1.0999100369836023,1.0999100369836023,batch,"[7, 1, 6, 2]"
96027,exploiter,8,32768,author_paired_lucb,6,4,32768.0,-0.8961822180683364,0.8961822180683364,batch,"[4, 3, 5, 2]"
96027,exploiter,8,32768,author_global_voi,4,4,32768.0,-0.60118713762359,0.60118713762359,batch,"[0, 1, 2, 3]"
96027,exploiter,8,32768,author_pivot_voi,4,4,32768.0,-0.60118713762359,0.60118713762359,batch,"[0, 1, 2, 3]"
